Date,Open,High,Low,Close,Volume,Adj Close
2013-02-04,9.70,9.70,9.70,9.70,100,9.24
2013-02-01,9.70,9.70,9.70,9.70,000,9.24
2013-01-31,9.70,9.70,9.70,9.70,000,9.24
2013-01-30,9.70,9.70,9.70,9.70,000,9.24
2013-01-29,9.70,9.70,9.70,9.70,000,9.24
2013-01-28,8.95,9.70,8.95,9.70,1100,9.24
2013-01-25,8.70,8.70,8.70,8.70,000,8.29
2013-01-24,8.70,8.70,8.70,8.70,000,8.29
2013-01-23,8.70,8.70,8.70,8.70,000,8.29
2013-01-22,8.70,8.70,8.70,8.70,000,8.29
2013-01-18,8.70,8.70,8.70,8.70,000,8.29
2013-01-17,8.70,8.70,8.70,8.70,000,8.29
2013-01-16,8.70,8.70,8.70,8.70,500,8.29
2013-01-15,8.40,8.40,8.40,8.40,000,8.00
2013-01-14,8.40,8.40,8.40,8.40,000,8.00
2013-01-11,8.40,8.40,8.40,8.40,500,8.00
2013-01-10,8.40,8.40,8.40,8.40,300,8.00
2013-01-09,8.30,8.30,8.30,8.30,000,7.91
2013-01-08,8.10,8.30,8.10,8.30,5500,7.91
2013-01-07,8.25,8.25,8.10,8.10,1600,7.72
2013-01-04,8.50,8.50,7.80,8.25,4600,7.86
2013-01-03,8.10,8.10,8.10,8.10,000,7.72
2013-01-02,8.10,8.10,8.10,8.10,000,7.72
2012-12-31,8.10,8.10,8.10,8.10,000,7.72
2012-12-28,8.10,8.10,8.10,8.10,000,7.72
2012-12-27,8.10,8.10,8.10,8.10,000,7.72
2012-12-26,8.10,8.10,8.10,8.10,000,7.72
2012-12-24,8.10,8.10,8.10,8.10,000,7.72
2012-12-21,8.10,8.10,8.10,8.10,000,7.72
2012-12-20,8.10,8.10,8.10,8.10,000,7.72
2012-12-19,8.10,8.10,8.10,8.10,000,7.72
2012-12-18,8.25,8.25,8.10,8.10,1100,7.72
2012-12-17,8.13,8.13,8.13,8.13,000,7.75
2012-12-14,8.13,8.13,8.13,8.13,000,7.75
2012-12-13,8.13,8.13,8.13,8.13,000,7.75
2012-12-12,7.88,8.13,7.88,8.13,800,7.75
2012-12-11,7.75,7.75,7.75,7.75,100,7.38
2012-12-10,7.80,7.80,7.70,7.75,800,7.38
2012-12-07,7.70,7.70,7.70,7.70,000,7.34
2012-12-06,7.70,7.70,7.70,7.70,000,7.34
2012-12-05,7.70,7.70,7.70,7.70,000,7.34
2012-12-04,7.70,7.70,7.70,7.70,000,7.34
2012-12-03,7.70,7.70,7.70,7.70,000,7.34
2012-11-30,7.70,7.70,7.70,7.70,200,7.34
2012-11-29,7.60,7.60,7.60,7.60,200,7.24
2012-11-28,7.60,7.60,7.60,7.60,200,7.24
2012-11-27,7.40,7.40,7.40,7.40,000,6.97
2012-11-26,7.40,7.40,7.40,7.40,000,6.97
2012-11-23,7.40,7.40,7.40,7.40,100,6.97
2012-11-21,7.40,7.40,7.40,7.40,000,6.97
2012-11-20,7.40,7.40,7.40,7.40,000,6.97
2012-11-19,7.11,7.40,7.11,7.40,300,6.97
2012-11-16,7.25,7.25,7.25,7.25,100,6.83
2012-11-15,7.10,7.25,7.10,7.25,400,6.83
2012-11-14,8.00,8.00,6.60,7.00,6400,6.60
2012-11-13,8.00,8.00,8.00,8.00,000,7.54
2012-11-12,8.00,8.00,8.00,8.00,000,7.54
2012-11-09,8.26,8.26,8.00,8.00,5700,7.54
2012-11-08,8.36,8.36,8.26,8.26,2200,7.79
2012-11-07,8.42,8.42,8.36,8.36,3000,7.88
2012-11-06,8.42,8.42,8.42,8.42,1500,7.94
2012-11-05,8.47,8.47,8.42,8.42,3000,7.94
2012-11-02,8.47,8.47,8.47,8.47,1000,7.98
2012-11-01,8.50,8.50,8.50,8.50,500,8.01
2012-10-31,8.60,8.60,8.50,8.50,1300,8.01
2012-10-26,8.60,8.60,8.50,8.50,1300,8.01
2012-10-25,8.80,8.80,8.80,8.80,000,8.29
2012-10-24,8.80,8.80,8.80,8.80,000,8.29
2012-10-23,8.80,8.80,8.80,8.80,000,8.29
2012-10-22,8.80,8.80,8.80,8.80,000,8.29
2012-10-19,8.80,8.80,8.80,8.80,000,8.29
2012-10-18,8.80,8.80,8.80,8.80,000,8.29
2012-10-17,8.80,8.80,8.80,8.80,000,8.29
2012-10-16,8.80,8.80,8.80,8.80,1000,8.29
2012-10-15,8.60,8.60,8.60,8.60,000,8.11
2012-10-12,8.60,8.60,8.60,8.60,000,8.11
2012-10-11,8.60,8.60,8.60,8.60,000,8.11
2012-10-10,8.60,8.60,8.60,8.60,000,8.11
2012-10-09,8.60,8.60,8.60,8.60,000,8.11
2012-10-08,8.60,8.60,8.60,8.60,000,8.11
2012-10-05,8.60,8.60,8.60,8.60,000,8.11
2012-10-04,8.60,8.60,8.60,8.60,000,8.11
2012-10-03,8.60,8.60,8.60,8.60,000,8.11
2012-10-02,8.60,8.60,8.60,8.60,000,8.11
2012-10-01,8.60,8.60,8.60,8.60,000,8.11
2012-09-28,8.60,8.60,8.60,8.60,000,8.11
2012-09-27,8.60,8.60,8.60,8.60,000,8.11
2012-09-26,8.60,8.60,8.60,8.60,000,8.11
2012-09-25,8.60,8.60,8.60,8.60,000,8.11
2012-09-24,8.60,8.60,8.60,8.60,000,8.11
2012-09-21,8.60,8.60,8.60,8.60,200,8.11
2012-09-20,9.00,9.00,9.00,9.00,000,8.48
2012-09-19,9.00,9.00,9.00,9.00,000,8.48
2012-09-18,9.00,9.00,9.00,9.00,000,8.48
2012-09-17,9.00,9.00,9.00,9.00,000,8.48
2012-09-14,9.00,9.00,9.00,9.00,000,8.48
2012-09-13,9.00,9.00,9.00,9.00,000,8.48
2012-09-12,9.00,9.00,9.00,9.00,000,8.48
2012-09-11,9.00,9.00,9.00,9.00,000,8.48
2012-09-10,9.00,9.00,9.00,9.00,000,8.48
2012-09-07,9.00,9.00,9.00,9.00,000,8.48
2012-09-06,9.00,9.00,9.00,9.00,000,8.48
2012-09-05,9.00,9.00,9.00,9.00,000,8.48
2012-09-04,9.00,9.00,9.00,9.00,000,8.48
2012-08-31,9.00,9.00,9.00,9.00,000,8.48
2012-08-30,9.00,9.00,9.00,9.00,000,8.48
2012-08-29,9.00,9.00,9.00,9.00,000,8.48
2012-08-28,9.00,9.00,9.00,9.00,000,8.41
2012-08-27,9.00,9.00,9.00,9.00,000,8.41
2012-08-24,9.00,9.00,9.00,9.00,000,8.41
2012-08-23,9.00,9.00,9.00,9.00,000,8.41
2012-08-22,9.00,9.00,9.00,9.00,000,8.41
2012-08-21,9.00,9.00,9.00,9.00,000,8.41
2012-08-20,9.00,9.00,9.00,9.00,000,8.41
2012-08-17,8.60,9.00,8.60,9.00,800,8.41
2012-08-16,8.56,8.75,8.56,8.75,1000,8.17
2012-08-15,8.95,8.95,8.95,8.95,000,8.36
2012-08-14,8.95,8.95,8.95,8.95,000,8.36
2012-08-13,8.95,8.95,8.95,8.95,000,8.36
2012-08-10,8.95,8.95,8.95,8.95,000,8.36
2012-08-09,8.52,8.95,8.52,8.95,2900,8.36
2012-08-08,8.75,8.75,8.75,8.75,000,8.17
2012-08-07,8.75,8.75,8.75,8.75,000,8.17
2012-08-06,8.75,8.75,8.75,8.75,000,8.17
2012-08-03,8.75,8.75,8.75,8.75,000,8.17
2012-08-02,8.75,8.75,8.75,8.75,000,8.17
2012-08-01,8.75,8.75,8.75,8.75,000,8.17
2012-07-31,8.75,8.75,8.75,8.75,000,8.17
2012-07-30,8.75,8.75,8.75,8.75,000,8.17
2012-07-27,8.75,8.75,8.75,8.75,000,8.17
2012-07-26,8.75,8.75,8.75,8.75,000,8.17
2012-07-25,8.75,8.75,8.75,8.75,000,8.17
2012-07-24,8.75,8.75,8.75,8.75,000,8.17
2012-07-23,8.75,8.75,8.75,8.75,000,8.17
2012-07-20,8.75,8.75,8.75,8.75,000,8.17
2012-07-19,8.75,8.75,8.75,8.75,000,8.17
2012-07-18,8.75,8.75,8.75,8.75,000,8.17
2012-07-17,8.75,8.75,8.75,8.75,1000,8.17
2012-07-16,8.50,8.50,8.50,8.50,000,7.94
2012-07-13,8.50,8.50,8.50,8.50,300,7.94
2012-07-12,8.50,8.50,8.50,8.50,000,7.94
2012-07-11,8.50,8.50,8.50,8.50,1300,7.94
2012-07-10,8.50,8.50,8.50,8.50,000,7.94
2012-07-09,8.50,8.50,8.50,8.50,000,7.94
2012-07-06,8.50,8.50,8.50,8.50,000,7.94
2012-07-05,8.50,8.50,8.50,8.50,000,7.94
2012-07-03,8.50,8.50,8.50,8.50,000,7.94
2012-07-02,8.50,8.50,8.50,8.50,000,7.94
2012-06-29,8.50,8.50,8.50,8.50,000,7.94
2012-06-28,8.50,8.50,8.50,8.50,000,7.94
2012-06-27,8.50,8.50,8.50,8.50,000,7.94
2012-06-26,8.50,8.50,8.50,8.50,000,7.94
2012-06-25,8.50,8.50,8.50,8.50,000,7.94
2012-06-22,8.50,8.50,8.50,8.50,000,7.94
2012-06-21,8.50,8.50,8.50,8.50,000,7.94
2012-06-20,8.50,8.50,8.50,8.50,000,7.94
2012-06-19,8.50,8.50,8.50,8.50,000,7.94
2012-06-18,8.50,8.50,8.50,8.50,000,7.94
2012-06-15,8.50,8.50,8.50,8.50,1200,7.94
2012-06-14,8.50,8.50,8.50,8.50,1500,7.94
2012-06-13,8.75,8.75,8.75,8.75,000,8.17
2012-06-12,8.75,8.75,8.75,8.75,000,8.17
2012-06-11,8.75,8.75,8.75,8.75,500,8.17
2012-06-08,9.00,9.00,9.00,9.00,000,8.41
2012-06-07,9.00,9.00,9.00,9.00,000,8.41
2012-06-06,9.00,9.00,9.00,9.00,000,8.41
2012-06-05,8.75,9.00,8.50,9.00,8600,8.41
2012-06-04,9.75,9.75,9.75,9.75,000,9.11
2012-06-01,9.75,9.75,9.75,9.75,000,9.11
2012-05-31,9.75,9.75,9.75,9.75,2200,9.11
2012-05-30,8.75,8.75,8.75,8.75,000,8.17
2012-05-29,8.75,8.75,8.75,8.75,100,8.17
2012-05-25,9.74,9.74,9.74,9.74,000,9.02
2012-05-24,9.74,9.74,9.74,9.74,000,9.02
2012-05-23,9.74,9.74,9.74,9.74,000,9.02
2012-05-22,9.74,9.74,9.74,9.74,000,9.02
2012-05-21,9.74,9.74,9.74,9.74,000,9.02
2012-05-18,9.25,9.74,8.75,9.74,4400,9.02
2012-05-17,9.25,9.25,9.25,9.25,000,8.57
2012-05-16,9.25,9.25,9.25,9.25,000,8.57
2012-05-15,9.25,9.25,9.25,9.25,000,8.57
2012-05-14,9.25,9.25,9.25,9.25,000,8.57
2012-05-11,9.25,9.25,9.25,9.25,000,8.57
2012-05-10,9.25,9.25,9.25,9.25,000,8.57
2012-05-09,9.25,9.25,9.25,9.25,000,8.57
2012-05-08,9.25,9.25,9.25,9.25,000,8.57
2012-05-07,9.25,9.25,9.25,9.25,000,8.57
2012-05-04,9.25,9.25,9.25,9.25,000,8.57
2012-05-03,9.25,9.25,9.25,9.25,000,8.57
2012-05-02,9.25,9.25,9.25,9.25,000,8.57
2012-05-01,9.25,9.25,9.25,9.25,000,8.57
2012-04-30,9.25,9.25,9.25,9.25,000,8.57
2012-04-27,9.25,9.25,9.25,9.25,000,8.57
2012-04-26,9.25,9.25,9.25,9.25,000,8.57
2012-04-25,9.25,9.25,9.25,9.25,000,8.57
2012-04-24,9.25,9.25,9.25,9.25,000,8.57
2012-04-23,9.25,9.25,9.25,9.25,000,8.57
2012-04-20,9.25,9.25,9.25,9.25,000,8.57
2012-04-19,9.25,9.25,9.25,9.25,000,8.57
2012-04-18,9.25,9.25,9.25,9.25,500,8.57
2012-04-17,9.00,9.00,9.00,9.00,000,8.34
2012-04-16,9.00,9.00,9.00,9.00,000,8.34
2012-04-13,9.00,9.00,9.00,9.00,000,8.34
2012-04-12,9.00,9.00,9.00,9.00,000,8.34
2012-04-11,9.00,9.00,9.00,9.00,000,8.34
2012-04-10,9.00,9.00,9.00,9.00,000,8.34
2012-04-09,9.00,9.00,9.00,9.00,000,8.34
2012-04-05,9.00,9.00,9.00,9.00,000,8.34
2012-04-04,9.00,9.00,9.00,9.00,000,8.34
2012-04-03,9.00,9.00,9.00,9.00,000,8.34
2012-04-02,9.00,9.00,9.00,9.00,000,8.34
2012-03-30,9.00,9.00,9.00,9.00,000,8.34
2012-03-29,9.00,9.00,9.00,9.00,000,8.34
2012-03-28,9.00,9.00,9.00,9.00,000,8.34
2012-03-27,9.00,9.00,9.00,9.00,000,8.34
2012-03-26,9.00,9.00,9.00,9.00,000,8.34
2012-03-23,9.00,9.00,9.00,9.00,000,8.34
2012-03-22,9.00,9.00,9.00,9.00,000,8.34
2012-03-21,9.00,9.00,9.00,9.00,000,8.34
2012-03-20,9.00,9.00,9.00,9.00,000,8.34
2012-03-19,9.00,9.00,9.00,9.00,000,8.34
2012-03-16,9.00,9.00,9.00,9.00,1000,8.34
2012-03-15,8.92,8.92,8.92,8.92,000,8.26
2012-03-14,8.92,8.92,8.92,8.92,000,8.26
2012-03-13,8.92,8.92,8.92,8.92,000,8.26
2012-03-12,8.92,8.92,8.92,8.92,000,8.26
2012-03-09,8.92,8.92,8.92,8.92,000,8.26
2012-03-08,8.92,8.92,8.92,8.92,000,8.26
2012-03-07,8.92,8.92,8.92,8.92,000,8.26
2012-03-06,8.92,8.92,8.92,8.92,000,8.26
2012-03-05,8.92,8.92,8.92,8.92,400,8.26
2012-03-02,9.98,9.98,9.98,9.98,000,9.25
2012-03-01,9.98,9.98,9.98,9.98,000,9.25
2012-02-29,9.98,9.98,9.98,9.98,000,9.25
2012-02-28,9.98,9.98,9.98,9.98,000,9.25
2012-02-27,9.98,9.98,9.98,9.98,000,9.25
2012-02-24,9.98,9.98,9.98,9.98,000,9.17
2012-02-23,9.98,9.98,9.98,9.98,000,9.17
2012-02-22,9.98,9.98,9.98,9.98,000,9.17
2012-02-21,9.98,9.98,9.98,9.98,000,9.17
2012-02-17,9.98,9.98,9.98,9.98,000,9.17
2012-02-16,9.98,9.98,9.98,9.98,000,9.17
2012-02-15,9.98,9.98,9.98,9.98,000,9.17
2012-02-14,9.98,9.98,9.98,9.98,000,9.17
2012-02-13,9.98,9.98,9.98,9.98,000,9.17
2012-02-10,9.98,9.98,9.98,9.98,000,9.17
2012-02-09,9.98,9.98,9.98,9.98,000,9.17
2012-02-08,9.98,9.98,9.98,9.98,000,9.17
2012-02-07,9.98,9.98,9.98,9.98,000,9.17
2012-02-06,9.98,9.98,9.98,9.98,000,9.17
2012-02-03,9.98,9.98,9.98,9.98,000,9.17
2012-02-02,9.98,9.98,9.98,9.98,000,9.17
2012-02-01,9.98,9.98,9.98,9.98,000,9.17
2012-01-31,9.98,9.98,9.98,9.98,000,9.17
2012-01-30,9.98,9.98,9.98,9.98,000,9.17
2012-01-27,9.98,9.98,9.98,9.98,000,9.17
2012-01-26,9.98,9.98,9.98,9.98,100,9.17
2012-01-25,9.49,9.49,9.49,9.49,000,8.72
2012-01-24,9.49,9.49,9.49,9.49,000,8.72
2012-01-23,9.49,9.49,9.49,9.49,000,8.72
2012-01-20,9.49,9.49,9.49,9.49,000,8.72
2012-01-19,9.49,9.49,9.49,9.49,000,8.72
2012-01-18,9.49,9.49,9.49,9.49,000,8.72
2012-01-17,9.49,9.49,9.49,9.49,000,8.72
2012-01-13,9.49,9.49,9.49,9.49,100,8.72
2012-01-12,8.00,8.00,8.00,8.00,000,7.35
2012-01-11,8.00,8.00,8.00,8.00,000,7.35
2012-01-10,8.00,8.00,8.00,8.00,000,7.35
2012-01-09,8.00,8.00,8.00,8.00,000,7.35
2012-01-06,8.00,8.00,8.00,8.00,000,7.35
2012-01-05,8.00,8.00,8.00,8.00,000,7.35
2012-01-04,8.00,8.00,8.00,8.00,000,7.35
2012-01-03,8.00,8.00,8.00,8.00,000,7.35
2011-12-30,8.00,8.00,8.00,8.00,000,7.35
2011-12-29,8.00,8.00,8.00,8.00,000,7.35
2011-12-28,8.00,8.00,8.00,8.00,000,7.35
2011-12-27,8.00,8.00,8.00,8.00,000,7.35
2011-12-23,8.00,8.00,8.00,8.00,000,7.35
2011-12-22,8.00,8.00,8.00,8.00,000,7.35
2011-12-21,8.00,8.00,8.00,8.00,200,7.35
2011-12-20,9.00,9.00,9.00,9.00,000,8.27
2011-12-19,9.00,9.00,9.00,9.00,000,8.27
2011-12-16,9.00,9.00,9.00,9.00,000,8.27
2011-12-15,9.00,9.00,9.00,9.00,000,8.27
2011-12-14,9.00,9.00,9.00,9.00,000,8.27
2011-12-13,9.00,9.00,9.00,9.00,000,8.27
2011-12-12,9.00,9.00,9.00,9.00,000,8.27
2011-12-09,9.00,9.00,9.00,9.00,000,8.27
2011-12-08,9.00,9.00,9.00,9.00,000,8.27
2011-12-07,9.00,9.00,9.00,9.00,000,8.27
2011-12-06,9.00,9.00,9.00,9.00,000,8.27
2011-12-05,9.00,9.00,9.00,9.00,000,8.27
2011-12-02,7.30,7.30,7.30,7.30,000,6.71
2011-12-01,7.30,7.30,7.30,7.30,000,6.71
2011-11-30,7.30,7.30,7.30,7.30,000,6.71
2011-11-29,7.30,7.30,7.30,7.30,000,6.71
2011-11-28,7.30,7.30,7.30,7.30,000,6.71
2011-11-25,7.30,7.30,7.30,7.30,000,6.64
2011-11-23,7.30,7.30,7.30,7.30,000,6.64
2011-11-22,7.30,7.30,7.30,7.30,000,6.64
2011-11-21,8.75,8.75,7.30,7.30,2600,6.64
2011-11-18,9.50,9.50,9.50,9.50,000,8.64
2011-11-17,9.50,9.50,9.50,9.50,000,8.64
2011-11-16,9.50,9.50,9.50,9.50,1000,8.64
2011-11-15,9.50,9.50,9.50,9.50,1000,8.64
2011-11-14,9.75,9.75,9.75,9.75,000,8.86
2011-11-11,9.75,9.75,9.75,9.75,000,8.86
2011-11-10,9.75,9.75,9.75,9.75,200,8.86
2011-11-09,9.50,9.50,9.50,9.50,000,8.64
2011-11-08,9.50,9.50,9.50,9.50,000,8.64
2011-11-07,9.50,9.50,9.50,9.50,000,8.64
2011-11-04,9.50,9.50,9.50,9.50,000,8.64
2011-11-03,9.50,9.50,9.50,9.50,000,8.64
2011-11-02,9.50,9.50,9.50,9.50,000,8.64
2011-11-01,9.50,9.50,9.50,9.50,000,8.64
2011-10-31,9.50,9.50,9.50,9.50,000,8.64
2011-10-28,9.50,9.50,9.50,9.50,000,8.64
2011-10-27,9.50,9.50,9.50,9.50,000,8.64
2011-10-26,9.50,9.50,9.50,9.50,000,8.64
2011-10-25,9.50,9.50,9.50,9.50,000,8.64
2011-10-24,9.50,9.50,9.50,9.50,000,8.64
2011-10-21,9.50,9.50,9.50,9.50,000,8.64
2011-10-20,9.50,9.50,9.50,9.50,000,8.64
2011-10-19,9.50,9.50,9.50,9.50,200,8.64
2011-10-18,8.50,8.50,8.50,8.50,1200,7.73
2011-10-17,8.50,8.50,8.50,8.50,000,7.73
2011-10-14,8.50,8.50,8.50,8.50,000,7.73
2011-10-13,8.50,8.50,8.50,8.50,000,7.73
2011-10-12,8.50,8.50,8.50,8.50,000,7.73
2011-10-11,8.50,8.50,8.50,8.50,000,7.73
2011-10-10,8.50,8.50,8.50,8.50,000,7.73
2011-10-07,8.50,8.50,8.50,8.50,000,7.73
2011-10-06,8.50,8.50,8.50,8.50,000,7.73
2011-10-05,8.50,8.50,8.50,8.50,1000,7.73
2011-10-04,8.00,8.00,8.00,8.00,000,7.27
2011-10-03,9.42,9.42,8.00,8.00,4500,7.27
2011-09-30,9.51,9.51,9.51,9.51,000,8.64
2011-09-29,9.51,9.51,9.51,9.51,000,8.64
2011-09-28,9.51,9.51,9.51,9.51,000,8.64
2011-09-27,9.51,9.51,9.51,9.51,000,8.64
2011-09-26,9.51,9.51,9.51,9.51,000,8.64
2011-09-23,9.51,9.51,9.51,9.51,000,8.64
2011-09-22,9.51,9.51,9.51,9.51,000,8.64
2011-09-21,9.51,9.51,9.51,9.51,000,8.64
2011-09-20,9.51,9.51,9.51,9.51,000,8.64
2011-09-19,9.51,9.51,9.51,9.51,000,8.64
2011-09-16,9.51,9.51,9.51,9.51,000,8.64
2011-09-15,9.51,9.51,9.51,9.51,000,8.64
2011-09-14,9.51,9.51,9.51,9.51,000,8.64
2011-09-13,9.51,9.51,9.51,9.51,000,8.64
2011-09-12,9.51,9.51,9.51,9.51,000,8.64
2011-09-09,9.51,9.51,9.51,9.51,000,8.64
2011-09-08,9.51,9.51,9.51,9.51,000,8.64
2011-09-07,9.51,9.51,9.51,9.51,000,8.64
2011-09-06,9.51,9.51,9.51,9.51,000,8.64
2011-09-02,9.51,9.51,9.51,9.51,000,8.64
2011-09-01,9.51,9.51,9.51,9.51,000,8.64
2011-08-31,9.51,9.51,9.51,9.51,000,8.64
2011-08-30,9.51,9.51,9.51,9.51,000,8.64
2011-08-29,9.51,9.51,9.51,9.51,000,8.64
2011-08-26,9.51,9.51,9.51,9.51,200,8.57
2011-08-25,9.00,9.00,9.00,9.00,000,8.11
2011-08-24,9.00,9.00,9.00,9.00,000,8.11
2011-08-23,9.00,9.00,9.00,9.00,000,8.11
2011-08-22,9.00,9.00,9.00,9.00,000,8.11
2011-08-19,9.00,9.00,9.00,9.00,000,8.11
2011-08-18,9.00,9.00,9.00,9.00,000,8.11
2011-08-17,9.00,9.00,9.00,9.00,000,8.11
2011-08-16,9.00,9.00,9.00,9.00,000,8.11
2011-08-15,9.00,9.00,9.00,9.00,500,8.11
2011-08-12,9.01,9.01,9.01,9.01,000,8.12
2011-08-11,9.01,9.01,9.01,9.01,000,8.12
2011-08-10,9.01,9.01,9.01,9.01,000,8.12
2011-08-09,10.00,10.00,9.01,9.01,500,8.12
2011-08-08,10.00,10.00,9.01,9.01,800,8.12
2011-08-05,10.20,10.20,10.20,10.20,000,9.19
2011-08-04,10.20,10.20,10.20,10.20,000,9.19
2011-08-03,10.20,10.20,10.20,10.20,000,9.19
2011-08-02,10.20,10.20,10.20,10.20,000,9.19
2011-08-01,10.20,10.20,10.20,10.20,000,9.19
2011-07-29,10.20,10.20,10.20,10.20,000,9.19
2011-07-28,10.50,10.50,10.20,10.20,700,9.19
2011-07-27,11.00,11.00,11.00,11.00,000,9.91
2011-07-26,11.00,11.00,11.00,11.00,000,9.91
2011-07-25,11.00,11.00,11.00,11.00,000,9.91
2011-07-22,11.00,11.00,11.00,11.00,000,9.91
2011-07-21,11.00,11.00,11.00,11.00,000,9.91
2011-07-20,11.00,11.00,11.00,11.00,000,9.91
2011-07-19,11.00,11.00,11.00,11.00,500,9.91
2011-07-18,10.50,10.50,10.50,10.50,200,9.46
2011-07-15,10.99,11.00,10.84,10.84,1200,9.77
2011-07-14,11.00,11.00,11.00,11.00,000,9.91
2011-07-13,11.00,11.00,11.00,11.00,000,9.91
2011-07-12,11.00,11.00,11.00,11.00,000,9.91
2011-07-11,11.00,11.00,11.00,11.00,000,9.91
2011-07-08,11.00,11.00,11.00,11.00,000,9.91
2011-07-07,11.00,11.00,11.00,11.00,000,9.91
2011-07-06,11.00,11.00,11.00,11.00,200,9.91
2011-07-05,11.00,11.00,11.00,11.00,000,9.91
2011-07-01,11.00,11.00,11.00,11.00,000,9.91
2011-06-30,11.00,11.00,11.00,11.00,000,9.91
2011-06-29,11.00,11.00,11.00,11.00,000,9.91
2011-06-28,11.00,11.00,11.00,11.00,000,9.91
2011-06-27,11.00,11.00,11.00,11.00,600,9.91
2011-06-24,11.10,11.10,11.10,11.10,000,10.00
2011-06-23,11.10,11.10,11.10,11.10,5400,10.00
2011-06-22,10.92,10.92,10.92,10.92,000,9.84
2011-06-21,10.92,10.92,10.92,10.92,000,9.84
2011-06-20,10.92,10.92,10.92,10.92,000,9.84
2011-06-17,10.92,10.92,10.92,10.92,000,9.84
2011-06-16,10.92,10.92,10.92,10.92,000,9.84
2011-06-15,10.92,10.92,10.92,10.92,000,9.84
2011-06-14,10.92,10.92,10.92,10.92,000,9.84
2011-06-13,10.92,10.92,10.92,10.92,000,9.84
2011-06-10,10.92,10.92,10.92,10.92,000,9.84
2011-06-09,10.92,10.92,10.92,10.92,000,9.84
2011-06-08,10.92,10.92,10.92,10.92,000,9.84
2011-06-07,10.92,10.92,10.92,10.92,000,9.84
2011-06-06,10.92,10.92,10.92,10.92,000,9.84
2011-06-03,10.92,10.92,10.92,10.92,000,9.84
2011-06-02,10.92,10.92,10.92,10.92,000,9.84
2011-06-01,10.92,10.92,10.92,10.92,000,9.84
2011-05-31,10.92,10.92,10.92,10.92,000,9.84
2011-05-27,10.92,10.92,10.92,10.92,000,9.84
2011-05-26,10.92,10.92,10.92,10.92,000,9.84
2011-05-25,10.92,10.92,10.92,10.92,000,9.77
2011-05-24,10.92,10.92,10.92,10.92,000,9.77
2011-05-23,10.92,10.92,10.92,10.92,000,9.77
2011-05-20,10.92,10.92,10.92,10.92,000,9.77
2011-05-19,10.92,10.92,10.92,10.92,000,9.77
2011-05-18,10.92,10.92,10.92,10.92,000,9.77
2011-05-17,10.92,10.92,10.92,10.92,000,9.77
2011-05-16,10.92,10.92,10.92,10.92,000,9.77
2011-05-13,10.92,10.92,10.92,10.92,000,9.77
2011-05-12,10.92,10.92,10.92,10.92,000,9.77
2011-05-11,10.92,10.92,10.92,10.92,000,9.77
2011-05-10,10.92,10.92,10.92,10.92,000,9.77
2011-05-09,10.92,10.92,10.92,10.92,000,9.77
2011-05-06,10.92,10.92,10.92,10.92,000,9.77
2011-05-05,10.92,10.92,10.92,10.92,000,9.77
2011-05-04,10.92,10.92,10.92,10.92,000,9.77
2011-05-03,10.92,10.92,10.92,10.92,000,9.77
2011-05-02,10.92,10.92,10.92,10.92,000,9.77
2011-04-29,10.92,10.92,10.92,10.92,000,9.77
2011-04-28,10.92,10.92,10.92,10.92,000,9.77
2011-04-27,10.92,10.92,10.92,10.92,000,9.77
2011-04-26,10.92,10.92,10.92,10.92,000,9.77
2011-04-25,10.92,10.92,10.92,10.92,000,9.77
2011-04-21,10.92,10.92,10.92,10.92,000,9.77
2011-04-20,10.92,10.92,10.92,10.92,000,9.77
2011-04-19,10.92,10.92,10.92,10.92,000,9.77
2011-04-18,10.92,10.92,10.92,10.92,000,9.77
2011-04-15,10.92,10.92,10.92,10.92,000,9.77
2011-04-14,10.92,10.92,10.92,10.92,000,9.77
2011-04-13,10.92,10.92,10.92,10.92,000,9.77
2011-04-12,10.92,10.92,10.92,10.92,000,9.77
2011-04-11,10.92,10.92,10.92,10.92,000,9.77
2011-04-08,10.92,10.92,10.92,10.92,000,9.77
2011-04-07,10.92,10.92,10.92,10.92,000,9.77
2011-04-06,10.92,10.92,10.92,10.92,000,9.77
2011-04-05,10.92,10.92,10.92,10.92,000,9.77
2011-04-04,10.92,10.92,10.92,10.92,000,9.77
2011-04-01,10.92,10.92,10.92,10.92,000,9.77
2011-03-31,10.92,10.92,10.92,10.92,000,9.77
2011-03-30,10.92,10.92,10.92,10.92,000,9.77
2011-03-29,10.92,10.92,10.92,10.92,000,9.77
2011-03-28,10.92,10.92,10.92,10.92,000,9.77
2011-03-25,10.92,10.92,10.92,10.92,000,9.77
2011-03-24,10.92,10.92,10.92,10.92,000,9.77
2011-03-23,10.92,10.92,10.92,10.92,000,9.77
2011-03-22,10.92,10.92,10.92,10.92,000,9.77
2011-03-21,10.92,10.92,10.92,10.92,000,9.77
2011-03-18,10.92,10.92,10.92,10.92,000,9.77
2011-03-17,10.92,10.92,10.92,10.92,000,9.77
2011-03-16,10.92,10.92,10.92,10.92,000,9.77
2011-03-15,10.92,10.92,10.92,10.92,000,9.77
2011-03-14,10.92,10.92,10.92,10.92,000,9.77
2011-03-11,10.92,10.92,10.92,10.92,000,9.77
2011-03-10,10.92,10.92,10.92,10.92,000,9.77
2011-03-09,10.92,10.92,10.92,10.92,000,9.77
